# N=5 J=0.075 gamma=0.05 Q=1.4999999999999998 sigma=0.25 center=-0.25
Re,Im
-0.19999999999999876,0.1299038105676654
-0.3000000000000011,0.0549038105676658
-0.30000000000000226,0.054903810567665697
-0.27188012143055207,0.07681401503191099
-0.27188012143055246,0.07681401503191136
-0.21843422097360296,0.09262108012152787
-0.19999999999999932,0.12990381056766573
-0.20000000000000034,0.1299038105676666
-0.21509712044638443,-0.09599139082047146
-0.20000000000000337,0.12990381056766756
-0.2000000000000002,0.12990381056766623
-0.2999999999999996,0.054903810567666245
-0.2999999999999993,-0.0549038105676653
-0.2000000000000015,0.1299038105676662
-0.3000000000000028,-0.05490381056766638
-0.30000000000000043,0.05490381056766669
-0.3000000000000021,0.054903810567666855
-0.3000000000000037,0.054903810567666335
-0.30000000000000426,0.05490381056766647
-0.30000000000001004,-0.0549038105676668
-0.30000000000000376,-0.05490381056766622
-0.3000000000000001,-0.05490381056766592
-0.30000000000000143,-0.05490381056766563
-0.3000000000000017,-0.05490381056766577
-0.30000000000000077,-0.054903810567666064
-0.30000000000000293,-0.05490381056766574
-0.2999999999999985,-0.12990381056766576
-0.2057130187669228,0.041732949208251796
-0.2645269163346221,0.06420350391907484
-0.20571301876692225,-0.04173294920825272
-0.20571301876692205,-0.041732949208252185
-0.27409598780034583,0.10425923604344288
-0.22590401219965534,-0.10425923604344284
-0.32123505717359224,-6.127294323866191E-18
-0.3212350571735947,-1.9227880836733113E-15
-0.28156577902639696,-0.09262108012152835
-0.3000000000000005,0.05490381056766591
-0.29999999999999966,0.12990381056766478
-0.19999999999999934,-0.1299038105676653
-0.20000000000000212,-0.07500000000000108
-0.30000000000000254,-0.07500000000000022
-0.27188012143055085,-0.07681401503190974
-0.26199513421091364,-0.05559144557379895
-0.22590401219965428,-0.10425923604344339
-0.20000000000000007,-0.05490381056766599
-0.2000000000000006,-0.05490381056766608
-0.21509712044638202,0.09599139082047015
-0.22590401219965678,0.10425923604344435
-0.2150971204463825,-0.09599139082046848
-0.2929249272124124,2.372845115457934E-16
-0.23800486578908706,0.055591445573799796
-0.29292492721241253,3.608224830433411E-16
-0.23800486578908733,0.0555914455737987
-0.2619951342109138,0.055591445573798186
-0.26199513421091314,0.05559144557379884
-0.21843422097360526,0.09262108012152845
-0.21843422097360346,0.09262108012152945
-0.2645269163346222,0.06420350391907421
-0.2645269163346211,0.06420350391907419
-0.2718801214305546,0.07681401503191151
-0.2718801214305556,0.07681401503191158
-0.26452691633462316,0.06420350391907476
-0.26452691633462044,0.0642035039190736
-0.20000000000000046,-0.12990381056766676
-0.2000000000000003,0.12990381056766534
-0.21509712044638302,0.0959913908204703
-0.2380048657890884,-0.055591445573799886
-0.19212840483915736,8.673617379884035E-17
-0.1921284048391598,4.721892797210403E-16
-0.2070750727875873,4.445782863637644E-16
-0.20707507278758783,-4.497812712556115E-16
-0.29157997053333923,-0.022628976403072612
-0.23800486578908714,-0.05559144557379884
-0.26199513421091314,-0.055591445573798734
-0.3078715951608394,2.1510571102112408E-16
-0.3078715951608405,1.9466850006977232E-16
-0.2327780636494488,0.018464821854181388
-0.22759650408264848,-4.959468962215758E-16
-0.23277806364944864,0.0184648218541806
-0.22759650408264787,1.7188183148097395E-16
-0.23277806364944945,-0.018464821854180854
-0.2718801214305529,-0.0768140150319104
-0.27188012143055557,-0.0768140150319105
-0.27188012143055446,-0.0768140150319111
-0.23052316050800642,-3.4069028735467996E-16
-0.2672219363505507,0.018464821854181385
-0.23052316050800942,3.330614981146244E-16
-0.2327780636494509,-0.01846482185418138
-0.2672219363505507,-0.01846482185418203
-0.2672219363505516,-0.018464821854181385
-0.26722193635055164,0.018464821854181964
-0.22811987856944546,0.07681401503191115
-0.22811987856944482,0.07681401503191115
-0.2724034959173492,5.551115123125783E-17
-0.22811987856944624,0.07681401503191045
-0.26947683949199375,3.142017895862992E-16
-0.22811987856944788,-0.07681401503191154
-0.22811987856944535,-0.07681401503191139
-0.26947683949199636,-2.775557561562859E-16
-0.2645269163346216,-0.06420350391907463
-0.2645269163346208,-0.06420350391907462
-0.2724034959173535,-2.1139402213164982E-16
-0.2281198785694454,-0.07681401503191068
-0.22811987856944457,-0.07681401503191074
-0.26452691633462205,-0.06420350391907458
-0.2645269163346226,-0.06420350391907503
-0.26452691633461933,-0.06420350391907452
-0.26452691633462083,-0.0642035039190749
-0.20000000000000076,-0.129903810567666
-0.20000000000000082,-0.07500000000000162
-0.2999999999999958,0.07499999999999872
-0.23547308366538033,0.06420350391907534
-0.20000000000000098,0.05490381056766599
-0.20000000000000076,0.05490381056766593
-0.19212840483915855,1.0279988219256792E-18
-0.30000000000000304,-0.0750000000000017
-0.3000000000000008,-0.07500000000000107
-0.26452691633462444,0.06420350391907564
-0.30000000000000193,0.12990381056766703
-0.30000000000000143,-0.1299038105676657
-0.21843422097360465,-0.09262108012152881
-0.23547308366537945,-0.06420350391907519
-0.2915799705333385,0.022628976403071387
-0.20000000000000154,0.07500000000000001
-0.19999999999999996,0.07499999999999996
-0.3078715951608428,1.1102230241238815E-16
-0.19212840483915736,-2.2638141361497333E-16
-0.2354730836653801,0.0642035039190746
-0.2354730836653789,0.06420350391907398
-0.19212840483915775,-2.544594141521117E-16
-0.307871595160837,-7.875644580934704E-16
-0.30787159516084395,-1.0138577802819293E-15
-0.23547308366537864,0.06420350391907437
-0.23547308366538092,0.06420350391907452
-0.2000000000000015,-0.0749999999999996
-0.30000000000000215,0.0749999999999994
-0.3000000000000053,0.07500000000000054
-0.291579970533337,-0.022628976403070877
-0.2915799705333344,-0.0226289764030714
-0.29157997053333695,-0.02262897640307121
-0.2623677130644946,0.04889833275946632
-0.20842002946666566,0.02262897640307107
-0.2623677130644931,0.04889833275946535
-0.26236771306449425,0.048898332759465854
-0.20842002946666421,0.022628976403070922
-0.20000000000000276,-0.0549038105676661
-0.2000000000000004,-0.05490381056766583
-0.20842002946666432,0.02262897640307135
-0.20000000000000073,-0.05490381056766561
-0.23547308366537958,-0.0642035039190747
-0.2354730836653784,-0.0642035039190739
-0.2354730836653807,-0.06420350391907437
-0.22149928305564326,-0.021904298357463742
-0.2915799705333376,0.022628976403071294
-0.2915799705333386,0.022628976403072182
-0.29157997053333945,0.022628976403071197
-0.22149928305564562,0.021904298357463624
-0.22149928305564714,0.02190429835746334
-0.2214992830556457,0.02190429835746406
-0.22149928305564995,0.021904298357464557
-0.2915799705333384,0.02262897640307067
-0.2214992830556476,-0.021904298357464044
-0.221499283055647,-0.021904298357463464
-0.22149928305564598,-0.021904298357463457
-0.19999999999999984,-0.05490381056766607
-0.3000000000000013,1.1075582612120482E-16
-0.2281198785694449,-0.07681401503190977
-0.29157997053333734,-0.022628976403070346
-0.2623677130644943,-0.048898332759466534
-0.26236771306449425,-0.048898332759465965
-0.20000000000000084,1.1196790886900667E-16
-0.22811987856944638,0.07681401503191011
-0.2000000000000009,5.271338025100691E-16
-0.20000000000000182,3.885780586188048E-16
-0.2335562305176967,-9.71445146547012E-17
-0.22811987856944563,0.07681401503191101
-0.23355623051769697,7.155734338404329E-17
-0.2354730836653778,-0.06420350391907327
-0.22811987856944724,0.07681401503191074
-0.2000000000000016,-0.07500000000000073
-0.20000000000000112,0.07500000000000052
-0.19999999999999957,0.0749999999999999
-0.20000000000000137,-0.07500000000000076
-0.29157997053333584,0.02262897640307046
-0.20000000000000184,-0.07500000000000014
-0.20000000000000046,0.07499999999999964
-0.20000000000000023,0.05490381056766564
-0.20000000000000032,0.05490381056766601
-0.20000000000000107,0.07499999999999972
-0.1999999999999999,-0.07500000000000014
-0.22149928305564678,-0.021904298357463655
-0.20000000000000137,0.05490381056766652
-0.20000000000000356,0.054903810567667154
-0.22149928305564845,0.021904298357463162
-0.20000000000000165,0.05490381056766519
-0.30000000000000054,1.1219748374904853E-17
-0.26236771306449325,0.04889833275946548
-0.2664437694823053,-3.122502256758253E-17
-0.2000000000000024,-0.054903810567666515
-0.26644376948230436,-1.9428903122070052E-16
-0.20842002946666388,0.0226289764030707
-0.26236771306449586,-0.048898332759467256
-0.26236771306449713,-0.048898332759467186
-0.26236771306449874,-0.04889833275946746
-0.208420029466663,0.02262897640307055
-0.2000000000000002,-0.07499999999999998
-0.20000000000000043,0.05490381056766597
-0.20842002946666421,-0.02262897640307146
-0.19999999999999982,-0.07500000000000101
-0.2785007169443553,-0.0219042983574641
-0.27850071694435663,-0.021904298357464543
-0.20000000000000004,-0.07499999999999973
-0.23763228693550312,0.04889833275946601
-0.23763228693550442,0.04889833275946675
-0.27850071694435635,-0.021904298357464935
-0.2785007169443567,-0.02190429835746307
-0.23763228693550503,0.0488983327594666
-0.237632286935507,0.048898332759467034
-0.27850071694435635,0.02190429835746379
-0.27850071694435424,0.02190429835746441
-0.27850071694435485,0.021904298357463766
-0.2785007169443554,0.021904298357464567
-0.27850071694435435,0.021904298357464415
-0.20842002946666477,-0.02262897640307114
-0.2084200294666641,-0.022628976403070846
-0.23763228693550517,-0.04889833275946673
-0.20842002946666308,-0.02262897640307175
-0.20842002946666247,-0.022628976403071106
-0.23763228693550473,-0.048898332759466645
-0.20842002946666327,-0.02262897640307096
-0.23763228693550537,-0.04889833275946659
-0.23763228693550745,-0.04889833275946662
-0.23763228693550703,-0.048898332759466534
-0.22811987856944707,-0.07681401503191215
-0.19212840483915924,1.6653345369377348E-16
-0.23355623051769486,2.35380291646603E-16
-0.19999999999999998,0.0749999999999996
-0.19999999999999915,0.07500000000000004
-0.26644376948230475,1.0470350706385651E-16
-0.2785007169443579,-0.02190429835746315
-0.26644376948230475,-2.7755575615897023E-16
-0.23763228693550867,0.048898332759466874
-0.23763228693550725,0.04889833275946705
-0.23763228693550634,-0.04889833275946748
-0.26644376948230325,4.809520837145698E-16
-0.2664437694823052,-2.622007428884632E-16
-0.30787159516084395,-1.4353628418269261E-16
-0.26236771306449425,0.04889833275946731
-0.23547308366538047,-0.06420350391907462
-0.20000000000000104,-0.05490381056766634
-0.3000000000000006,-0.054903810567665634
-0.20000000000000018,2.7268771884207354E-16
-0.200000000000001,-9.405453846311751E-17
-0.22149928305564717,-0.0219042983574637
-0.2214992830556446,0.021904298357463596
-0.19999999999999998,-8.478652615564918E-17
-0.3000000000000014,-0.07499999999999982
-0.30000000000000243,-0.07500000000000069
-0.20842002946666421,0.02262897640307091
-0.2915799705333403,-0.022628976403071325
-0.19999999999999873,-0.0549038105676655
-0.23355623051769728,-9.020562075079397E-17
-0.2335562305176958,-1.1449174941446927E-16
-0.27850071694435313,-0.021904298357463402
-0.20000000000000093,0.05490381056766563
-0.20000000000000218,0.05490381056766687
-0.20000000000000084,0.054903810567666134
-0.3000000000000008,5.551115298674836E-16
-0.20000000000000132,5.551065722031978E-17
-0.2000000000000004,4.2934406030425976E-17
-0.20000000000000037,6.418476861114186E-17
-0.29999999999999816,3.608224830031759E-16
-0.29999999999999966,6.722053469410127E-17
-0.30000000000000326,-1.0408340855860843E-16
-0.3000000000000026,1.95590071916385E-16
-0.3000000000000013,-3.7947076036992655E-17
-0.3000000000000007,6.299214622140781E-17
-0.29999999999999977,1.1102230246251565E-16
-0.30000000000000016,-1.5265566588595902E-16
-0.30000000000000043,-5.204170427930421E-17
-0.30000000000000115,-3.190264892538597E-17
-0.20000000000000095,8.925694384986915E-17
-0.20000000000000037,1.7171051906739176E-16
-0.3000000000000014,0
-0.3000000000000009,-7.15573433840433E-18
-0.20000000000000073,5.2475385148298415E-17
-0.23547308366538108,0.06420350391907487
-0.29999999999999916,0.054903810567665925
-0.26236771306449497,0.04889833275946641
-0.26236771306449413,-0.04889833275946647
-0.2785007169443548,0.021904298357463815
-0.2335562305176972,-1.6653480080809515E-16
-0.20000000000000015,-0.05490381056766539
-0.19999999999999957,-0.05490381056766591
-0.2000000000000013,0.05490381056766638
-0.19999999999999943,-0.05490381056766573
-0.20000000000000215,-8.630249292984615E-17
-0.19999999999999996,-2.8189256484623115E-17
-0.20000000000000145,3.859759734048396E-17
-0.20000000000000073,-8.955509944730267E-17
-0.2000000000000007,-4.163336342344337E-17
-0.2999999999999992,-8.142358315366138E-17
-0.3000000000000007,-1.6631661325927638E-16
-0.19999999999999968,1.0050554138940626E-16
-0.300000000000001,0.07500000000000025
-0.20000000000000054,0.0750000000000003
-0.20000000000000057,-0.07500000000000004
-0.2000000000000005,-0.07500000000000064
-0.20000000000000062,0.07500000000000043
-0.30000000000000027,0.054903810567665974
-0.2000000000000003,-5.551115123125783E-17
-0.20000000000000018,6.765421556309548E-17
-0.30000000000000004,2.7755575615628914E-17
-0.29999999999999993,-5.113452009904849E-17
-0.20000000000000057,-4.340790934168751E-17
-0.30000000000000016,-7.779150587583494E-18
-0.3999999999999994,0.12990381056766587
-0.3999999999999993,-0.1299038105676657
-0.4000000000000009,0.07499999999999998
-0.40000000000000047,-0.07499999999999997
-0.4000000000000007,-7.399948515709931E-17
-0.3000000000000004,0.20490381056766607
-0.2999999999999996,-0.20490381056766563
-0.3000000000000008,-0.12990381056766598
-0.2999999999999998,0.12990381056766584
-0.30000000000000077,0.0749999999999999
-0.3000000000000003,0.05490381056766598
-0.29999999999999977,-0.054903810567665794
-0.3,-0.07499999999999987
-0.3000000000000003,-1.214306433183765E-17
-0.2999999999999998,-6.320898665590491E-17
-0.19999999999999976,8.170532890877719E-17
-0.2,6.158268339717665E-17
-0.20000000000000007,4.129825676584356E-17
-0.3,-5.5176044573659176E-17
-0.30000000000000004,0
0,-0
-0.5,-0
-0.5,-0
0,-0
